Loading existing Q-table from q_table.npy
Loaded Q-table shape: (36, 5)
Warning: Shape mismatch! Expected (288, 5)
Initializing new Q-table with zeros
Q-table shape: (288, 5)
Starting training...
current distance: 39.01149167309449
current distance: 39.15986640589049
current distance: 39.27146832461815
current distance: 39.359137744394594
current distance: 39.4209188890414
current distance: 39.09316681231775
current distance: 38.93489649274616
current distance: 39.837512068474176
current distance: 39.64249909129328
current distance: 39.03272104607196
current distance: 38.89601149782727
current distance: 38.23667849703606
current distance: 37.63054503829131
current distance: 37.268615213888054
current distance: 37.49061585037688
current distance: 37.4107195350928
current distance: 37.32521950126724
current distance: 37.466326858260224
current distance: 37.41776136714081
current distance: 38.818072558883955
current distance: 39.112342566422
current distance: 38.46406436721375
current distance: 38.23121561995989
current distance: 39.410208193359665
current distance: 40.412177854236965
current distance: 39.66887087117736
current distance: 38.997390271820485
current distance: 38.66444570023743
current distance: 39.07868496320021
current distance: 38.98513727534389
current distance: 38.71570929103317
current distance: 38.94584342554574
current distance: 38.72046324371118
current distance: 38.885263019448665
current distance: 39.05540486965215
current distance: 38.77763598820552
current distance: 38.62254108689806
current distance: 38.71696922523674
current distance: 39.88087871462655
current distance: 39.29363814165527
current distance: 39.500838579011564
current distance: 39.177739474155054
current distance: 39.09766870595378
current distance: 39.028712978078325
current distance: 38.96974830473797
current distance: 38.92054195159052
current distance: 38.89054027926281
current distance: 38.87155622282471
current distance: 38.856344099217175
current distance: 38.845238294735154
current distance: 40.083866988208996
current distance: 39.528716345988485
current distance: 39.44545196827793
current distance: 39.63540327839317
current distance: 39.870108435802436
current distance: 39.42503084315193
current distance: 39.423005990445546
current distance: 39.48175869157859
current distance: 39.45161806124012
current distance: 39.697616041867356
current distance: 39.72976516676643
current distance: 40.656968161159156
current distance: 40.104711845410336
current distance: 40.331050356209445
current distance: 40.43847780533442
current distance: 40.510185348920935
current distance: 40.56049893076328
current distance: 40.601149508780765
current distance: 40.63227438299665
current distance: 40.16023090238022
current distance: 40.54738403174072
current distance: 40.71296152802584
current distance: 40.19572614526107
current distance: 40.14763476383327
current distance: 40.33005899346197
current distance: 40.26096945605109
current distance: 40.40348883687465
current distance: 40.331640110143006
current distance: 41.05424444972208
current distance: 41.18474783203429
current distance: 41.263612238346845
current distance: 40.73226925683058
current distance: 41.457873291828356
current distance: 41.13748821245339
current distance: 40.647855191180554
current distance: 41.47698028512934
current distance: 41.44703474693498
current distance: 42.04083849936886
current distance: 42.01902043447972
current distance: 41.73703411242589
current distance: 41.200770496290474
current distance: 40.76498526705077
current distance: 40.26118770001988
current distance: 40.00596561505518
current distance: 39.97974182351821
current distance: 40.18307656397894
current distance: 40.055678233946665
current distance: 39.933362829773955
current distance: 39.365447679818374
current distance: 39.42058588471622
current distance: 38.94746673277918
current distance: 39.08023218583579
current distance: 39.136988697036976
current distance: 38.731259562990644
current distance: 39.00057236979656
current distance: 40.59848968137636
current distance: 41.53193178335754
current distance: 41.36935873670854
current distance: 40.50832782062078
current distance: 40.63805978018639
current distance: 40.413143870673046
current distance: 40.34563759376245
current distance: 41.351943925756586
current distance: 41.08022205993708
current distance: 41.909803833963366
current distance: 41.077751730788336
current distance: 41.96676092575611
current distance: 41.20727405703488
current distance: 42.062339622693436
current distance: 41.2598005665002
current distance: 40.487541415089
current distance: 39.672859621240654
current distance: 39.717431396985326
current distance: 39.02903280344196
current distance: 39.08446147678018
current distance: 39.217132010991044
current distance: 39.39370045520799
current distance: 38.750362994752905
current distance: 38.456123410825185
current distance: 38.27700860188341
current distance: 38.20077429273534
current distance: 38.172727851685785
current distance: 38.16820354969788
current distance: 38.17292547779349
current distance: 38.180492774696475
current distance: 38.19120933090729
current distance: 38.204236966711115
current distance: 38.218552707797635
current distance: 38.71145271235694
current distance: 39.059427415929036
current distance: 39.78826815707489
current distance: 39.62773426882843
current distance: 39.33213066831768
current distance: 39.07332441265547
current distance: 38.91571298202272
current distance: 38.81508224829151
current distance: 39.08845267625881
current distance: 39.364855712025296
current distance: 39.625608193793425
current distance: 39.8723430813029
current distance: 39.84042417462109
current distance: 39.630430036216595
current distance: 39.52837012792049
current distance: 39.462724552097995
current distance: 39.71326735628276
current distance: 39.96879159988933
current distance: 41.677282939716015
current distance: 41.50453361502508
current distance: 41.85991289058998
current distance: 42.93009136776631
current distance: 42.775257423210704
current distance: 42.0594774757131
current distance: 42.18815234175072
current distance: 41.55677188181154
current distance: 41.65843999260936
current distance: 41.36458059026484
current distance: 41.7380570345737
current distance: 41.2433547748503
current distance: 41.49942261598048
current distance: 41.27043426145508
current distance: 41.08714671094632
current distance: 40.943678440506545
